partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,30.5,Debajo,1.69,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,27.5,Sobre,1.57,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,27.5,Debajo,2.05,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,31.5,Sobre,2.05,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,31.5,Debajo,1.57,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,26.5,Sobre,1.46,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,26.5,Debajo,2.27,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,32.5,Sobre,2.18,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,32.5,Debajo,1.50,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,25.5,Sobre,1.37,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,25.5,Debajo,2.53,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,33.5,Sobre,2.41,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,33.5,Debajo,1.41,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,24.5,Sobre,1.29,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,24.5,Debajo,2.85,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,34.5,Sobre,2.68,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos,34.5,Debajo,1.33,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Rebotes,3.5,Sobre,1.62,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Rebotes,3.5,Debajo,2.12,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Triples,1.5,Sobre,1.98,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Triples,1.5,Debajo,1.71,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Robos,1.5,Sobre,2.18,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Robos,1.5,Debajo,1.58,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Tapones,0.5,Sobre,1.56,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Tapones,0.5,Debajo,2.24,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Pérdidas,2.5,Sobre,1.67,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Pérdidas,2.5,Debajo,2.03,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,33.5,Sobre,1.77,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,33.5,Debajo,1.90,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,34.5,Sobre,1.87,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,34.5,Debajo,1.70,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,31.5,Sobre,1.57,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,31.5,Debajo,2.05,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,35.5,Sobre,2.03,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,35.5,Debajo,1.58,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,36.5,Sobre,2.14,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Rebotes,36.5,Debajo,1.52,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,37.5,Sobre,1.85,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,37.5,Debajo,1.82,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,38.5,Sobre,1.93,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,38.5,Debajo,1.65,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,35.5,Sobre,1.56,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,35.5,Debajo,2.07,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,39.5,Sobre,2.11,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Puntos+Asistencias,39.5,Debajo,1.53,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,41.5,Sobre,1.84,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,41.5,Debajo,1.83,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,42.5,Sobre,1.92,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,42.5,Debajo,1.65,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,39.5,Sobre,1.56,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,39.5,Debajo,2.06,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,43.5,Sobre,2.07,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,43.5,Debajo,1.56,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,38.5,Sobre,1.51,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,38.5,Debajo,2.16,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,44.5,Sobre,2.18,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,44.5,Debajo,1.50,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,37.5,Sobre,1.43,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,37.5,Debajo,2.36,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,45.5,Sobre,2.36,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,45.5,Debajo,1.43,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,36.5,Sobre,1.35,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,36.5,Debajo,2.59,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,46.5,Sobre,2.59,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PRA,46.5,Debajo,1.35,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias+Rebotes,11.5,Sobre,1.84,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias+Rebotes,11.5,Debajo,1.83,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias+Rebotes,12.5,Sobre,2.09,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias+Rebotes,12.5,Debajo,1.55,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Robos+Tapones,2.5,Sobre,2.16,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Robos+Tapones,2.5,Debajo,1.59,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,DobleDoble,0.5,Sobre,3.41,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,DobleDoble,0.5,Debajo,1.26,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias,7.5,Sobre,1.89,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias,7.5,Debajo,1.79,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias,8.5,Sobre,2.25,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Asistencias,8.5,Debajo,1.47,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PuntosPrimerCuarto,5.5,Sobre,1.65,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,PuntosPrimerCuarto,5.5,Debajo,2.06,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,AsistenciasPrimerCuarto,1.5,Sobre,1.69,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,AsistenciasPrimerCuarto,1.5,Debajo,2.00,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,RebotesPrimerCuarto,0.5,Sobre,1.51,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,RebotesPrimerCuarto,0.5,Debajo,2.33,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,TirosLibres,7.5,Sobre,1.92,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,TirosLibres,7.5,Debajo,1.76,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,TirosLibresInt,8.5,Sobre,1.80,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,TirosLibresInt,8.5,Debajo,1.87,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,GolesCampo,10.5,Sobre,1.95,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,GolesCampo,10.5,Debajo,1.73,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,GolesCampoInt,22.5,Sobre,1.76,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,GolesCampoInt,22.5,Debajo,1.92,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,TriplesInt,4.5,Sobre,2.00,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,TriplesInt,4.5,Debajo,1.70,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Faltas,2.5,Sobre,2.10,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Shai Gilgeous-Alexander,Faltas,2.5,Debajo,1.63,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,6.5,Sobre,2.06,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,6.5,Debajo,1.66,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,7.5,Sobre,2.12,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,Oklahoma City Thunder,Isaiah Hartenstein,Puntos,7.5,Debajo,1.53,dom_alt,
